timestamp,agent_id,x,y,z,yaw_deg
1777973323.7116,7,2.3242,1.9609,0.7110,29.63
1777973323.8116,1,2.3144,0.9627,0.5131,20.09
1777973323.8116,2,0.6100,0.4963,0.3635,35.63
1777973323.8116,3,1.8404,0.2857,0.4213,-9.02
1777973323.8116,4,1.3234,1.6059,0.6315,51.53
1777973323.8116,7,2.3242,1.9609,0.7110,29.63
1777973323.9115,1,2.3144,0.9627,0.5131,20.09
1777973323.9115,2,0.6100,0.4963,0.3635,35.63
1777973323.9115,3,1.8359,0.2846,0.4120,-14.74
1777973323.9115,4,1.3234,1.6059,0.6315,51.53
1777973323.9115,7,2.3242,1.9609,0.7110,29.63
1777973324.0116,1,2.3144,0.9627,0.5131,20.09
1777973324.0116,2,0.6161,0.4950,0.3671,36.64
1777973324.0116,3,1.8374,0.2845,0.4110,-14.10
1777973324.0116,4,1.3234,1.6059,0.6315,51.53
1777973324.0116,7,2.3242,1.9609,0.7110,29.63
1777973324.1115,1,2.3144,0.9627,0.5131,20.09
1777973324.1115,2,0.6161,0.4950,0.3671,36.64
1777973324.1115,3,1.8374,0.2845,0.4110,-14.10
1777973324.1115,4,1.3234,1.6059,0.6315,51.53
1777973324.1115,7,2.3242,1.9609,0.7110,29.63
1777973324.2116,1,2.3144,0.9627,0.5131,20.09
1777973324.2116,2,0.6161,0.4950,0.3671,36.64
1777973324.2116,3,1.8374,0.2845,0.4110,-14.10
1777973324.2116,4,1.3234,1.6059,0.6315,51.53
1777973324.2116,7,2.3242,1.9609,0.7110,29.63
1777973324.3115,1,2.3144,0.9627,0.5131,20.09
1777973324.3115,2,0.6161,0.4950,0.3671,36.64
1777973324.3115,3,1.8395,0.2853,0.4209,-9.99
1777973324.3115,4,1.3234,1.6059,0.6315,51.53
1777973324.3115,7,2.3242,1.9609,0.7110,29.63
1777973324.4116,1,2.3140,0.9601,0.5138,19.39
1777973324.4116,2,-0.5807,0.4872,0.4212,127.30
1777973324.4116,3,1.8417,0.2905,0.4072,-10.35
1777973324.4116,4,1.3234,1.6059,0.6315,51.53
1777973324.4116,7,-1.5802,1.9366,1.8651,141.29
1777973324.5116,1,-1.3818,0.9406,1.9302,156.09
1777973324.5116,2,-0.5807,0.4872,0.4212,127.30
1777973324.5116,3,-1.1082,0.2659,1.5298,-171.60
1777973324.5116,4,1.3234,1.6059,0.6315,51.53
1777973324.5116,7,-1.5802,1.9366,1.8651,141.29
1777973324.6116,1,-1.3818,0.9406,1.9302,156.09
1777973324.6116,2,0.5955,0.5044,0.3521,36.78
1777973324.6116,3,-1.1082,0.2659,1.5298,-171.60
1777973324.6116,4,1.3234,1.6059,0.6315,51.53
1777973324.6116,7,2.3242,1.9609,0.7110,29.63
1777973324.7138,1,2.3140,0.9601,0.5138,19.39
1777973324.7138,2,0.5955,0.5044,0.3521,36.78
1777973324.7138,3,1.8485,0.2880,0.4120,-7.70
1777973324.7138,4,1.3234,1.6059,0.6315,51.53
1777973324.7138,7,2.3242,1.9609,0.7110,29.63
1777973324.8116,1,2.3140,0.9601,0.5138,19.39
1777973324.8116,2,0.5955,0.5044,0.3521,36.78
1777973324.8116,3,1.8485,0.2880,0.4120,-7.70
1777973324.8116,4,1.3234,1.6059,0.6315,51.53
1777973324.8116,7,2.3242,1.9609,0.7110,29.63
1777973324.9116,1,2.3140,0.9601,0.5138,19.39
1777973324.9116,2,0.6165,0.4971,0.3661,36.50
1777973324.9116,3,1.8493,0.2926,0.4105,-2.36
1777973324.9116,4,1.3234,1.6059,0.6315,51.53
1777973324.9116,7,2.3265,1.9642,0.7107,31.08
1777973325.0138,1,2.3140,0.9601,0.5138,19.39
1777973325.0138,2,0.6216,0.4973,0.3684,36.56
1777973325.0138,3,1.8328,0.2886,0.4199,20.25
1777973325.0138,4,1.3234,1.6059,0.6315,51.53
1777973325.0138,7,2.3265,1.9642,0.7107,31.08
1777973325.1116,1,2.3208,0.9699,0.5056,19.31
1777973325.1116,2,0.6011,0.5067,0.3534,36.70
1777973325.1116,3,1.8041,0.2960,0.4097,5.65
1777973325.1116,4,1.3234,1.6059,0.6315,51.53
1777973325.1116,7,2.3265,1.9642,0.7107,31.08
1777973325.2116,1,2.3208,0.9699,0.5056,19.31
1777973325.2116,2,0.6011,0.5067,0.3534,36.70
1777973325.2116,3,1.8041,0.2960,0.4097,5.65
1777973325.2116,4,1.3234,1.6059,0.6315,51.53
1777973325.2116,7,2.3265,1.9642,0.7107,31.08
1777973325.3115,1,2.3208,0.9699,0.5056,19.31
1777973325.3115,2,0.6011,0.5067,0.3534,36.70
1777973325.3115,3,1.8041,0.2960,0.4097,5.65
1777973325.3115,4,1.3234,1.6059,0.6315,51.53
1777973325.3115,7,2.3265,1.9642,0.7107,31.08
1777973325.4116,1,2.3227,0.9763,0.5017,19.26
1777973325.4116,2,0.6011,0.5067,0.3534,36.70
1777973325.4116,3,1.8039,0.2916,0.4155,3.37
1777973325.4116,4,1.3234,1.6059,0.6315,51.53
1777973325.4116,7,2.3265,1.9642,0.7107,31.08
1777973325.5115,1,2.3316,0.9910,0.4893,21.65
1777973325.5115,2,0.6011,0.5067,0.3534,36.70
1777973325.5115,3,1.8055,0.2899,0.4121,2.99
1777973325.5115,4,1.3234,1.6059,0.6315,51.53
1777973325.5115,7,2.3265,1.9642,0.7107,31.08
1777973325.6117,1,2.3215,0.9751,0.5000,21.90
1777973325.6117,2,0.6011,0.5067,0.3534,36.70
1777973325.6117,3,1.8107,0.2884,0.4184,0.26
1777973325.6117,4,1.3234,1.6059,0.6315,51.53
1777973325.6117,7,2.3265,1.9642,0.7107,31.08
1777973325.7115,1,2.3215,0.9751,0.5000,21.90
1777973325.7115,2,0.6011,0.5067,0.3534,36.70
1777973325.7115,3,1.8253,0.2918,0.4138,-1.27
1777973325.7115,4,1.3234,1.6059,0.6315,51.53
1777973325.7115,7,2.3265,1.9642,0.7107,31.08
1777973325.8116,1,2.3215,0.9751,0.5000,21.90
1777973325.8116,2,0.6011,0.5067,0.3534,36.70
1777973325.8116,3,1.8298,0.2914,0.4153,-1.45
1777973325.8116,4,1.3234,1.6059,0.6315,51.53
1777973325.8116,7,2.3265,1.9642,0.7107,31.08
1777973325.9118,1,2.3215,0.9751,0.5000,21.90
1777973325.9118,2,0.6011,0.5067,0.3534,36.70
1777973325.9118,3,1.8409,0.2929,0.4102,-2.84
1777973325.9118,4,1.3070,1.6623,0.6138,-26.03
1777973325.9118,7,2.3265,1.9642,0.7107,31.08
1777973326.0116,1,2.3215,0.9751,0.5000,21.90
1777973326.0116,2,0.6011,0.5067,0.3534,36.70
1777973326.0116,3,1.8453,0.2927,0.4067,-4.39
1777973326.0116,4,1.3238,1.6057,0.6306,55.44
1777973326.0116,7,2.3265,1.9642,0.7107,31.08
1777973326.1115,1,2.3215,0.9751,0.5000,21.90
1777973326.1115,2,0.6011,0.5067,0.3534,36.70
1777973326.1115,3,1.8512,0.2892,0.4174,-5.79
1777973326.1115,4,1.3070,1.6623,0.6138,-26.03
1777973326.1115,7,2.3265,1.9642,0.7107,31.08
1777973326.2115,1,2.3215,0.9751,0.5000,21.90
1777973326.2115,2,0.6011,0.5067,0.3534,36.70
1777973326.2115,3,1.8538,0.2928,0.4052,-5.65
1777973326.2115,4,1.3070,1.6623,0.6138,-26.03
1777973326.2115,7,2.3265,1.9642,0.7107,31.08
1777973326.3116,1,2.3215,0.9751,0.5000,21.90
1777973326.3116,2,0.6080,0.5051,0.3575,37.72
1777973326.3116,3,1.8523,0.2852,0.4163,-4.89
1777973326.3116,4,1.3070,1.6623,0.6138,-26.03
1777973326.3116,7,2.3265,1.9642,0.7107,31.08
1777973326.4116,1,2.3215,0.9751,0.5000,21.90
1777973326.4116,2,0.6080,0.5051,0.3575,37.72
1777973326.4116,3,1.8513,0.2894,0.4125,-7.09
1777973326.4116,4,1.3238,1.6057,0.6306,55.44
1777973326.4116,7,2.3265,1.9642,0.7107,31.08
1777973326.5115,1,2.3215,0.9751,0.5000,21.90
1777973326.5115,2,0.5969,0.5102,0.3509,36.66
1777973326.5115,3,1.8476,0.2818,0.4279,-4.71
1777973326.5115,4,1.3238,1.6057,0.6306,55.44
1777973326.5115,7,2.3265,1.9642,0.7107,31.08
1777973326.6116,1,2.3215,0.9751,0.5000,21.90
1777973326.6116,2,0.6034,0.5088,0.3547,37.70
1777973326.6116,3,1.8485,0.2877,0.4132,-5.94
1777973326.6116,4,1.3238,1.6057,0.6306,55.44
1777973326.6116,7,2.3265,1.9642,0.7107,31.08
1777973326.7115,1,2.3215,0.9751,0.5000,21.90
1777973326.7115,2,0.6034,0.5088,0.3547,37.70
1777973326.7115,3,1.8485,0.2877,0.4132,-5.94
1777973326.7115,4,1.3238,1.6057,0.6306,55.44
1777973326.7115,7,2.3265,1.9642,0.7107,31.08
1777973326.8116,1,2.3215,0.9751,0.5000,21.90
1777973326.8116,2,0.6034,0.5088,0.3547,37.70
1777973326.8116,3,1.8485,0.2877,0.4132,-5.94
1777973326.8116,4,1.3238,1.6057,0.6306,55.44
1777973326.8116,7,2.3265,1.9642,0.7107,31.08
1777973326.9117,1,2.3215,0.9751,0.5000,21.90
1777973326.9117,2,0.6034,0.5088,0.3547,37.70
1777973326.9117,3,1.8485,0.2877,0.4132,-5.94
1777973326.9117,4,1.3238,1.6057,0.6306,55.44
1777973326.9117,7,2.3265,1.9642,0.7107,31.08
1777973327.0116,1,2.3215,0.9751,0.5000,21.90
1777973327.0116,2,0.6083,0.5073,0.3565,37.59
1777973327.0116,3,1.8485,0.2877,0.4132,-5.94
1777973327.0116,4,1.3238,1.6057,0.6306,55.44
1777973327.0116,7,2.3265,1.9642,0.7107,31.08
1777973327.1115,1,2.3215,0.9751,0.5000,21.90
1777973327.1115,2,0.6083,0.5073,0.3565,37.59
1777973327.1115,3,1.8485,0.2877,0.4132,-5.94
1777973327.1115,4,1.3238,1.6057,0.6306,55.44
1777973327.1115,7,2.3265,1.9642,0.7107,31.08
1777973327.2116,1,2.3215,0.9751,0.5000,21.90
1777973327.2116,2,0.6083,0.5073,0.3565,37.59
1777973327.2116,3,1.8485,0.2877,0.4132,-5.94
1777973327.2116,4,1.3238,1.6057,0.6306,55.44
1777973327.2116,7,2.3265,1.9642,0.7107,31.08
1777973327.3118,1,2.3215,0.9751,0.5000,21.90
1777973327.3118,2,0.6241,0.5015,0.3685,37.42
1777973327.3118,3,1.8485,0.2877,0.4132,-5.94
1777973327.3118,4,1.3238,1.6057,0.6306,55.44
1777973327.3118,7,2.3265,1.9642,0.7107,31.08
1777973327.4116,1,2.3212,0.9726,0.5006,21.19
1777973327.4116,2,-0.5852,0.4936,0.4280,126.98
1777973327.4116,3,1.8485,0.2877,0.4132,-5.94
1777973327.4116,4,-1.1126,1.5898,0.9738,81.17
1777973327.4116,7,2.3265,1.9642,0.7107,31.08
1777973327.5116,1,2.3212,0.9726,0.5006,21.19
1777973327.5116,2,0.6241,0.5015,0.3685,37.42
1777973327.5116,3,1.8485,0.2877,0.4132,-5.94
1777973327.5116,4,1.3238,1.6057,0.6306,55.44
1777973327.5116,7,2.3265,1.9642,0.7107,31.08
1777973327.6116,1,2.3212,0.9726,0.5006,21.19
1777973327.6116,2,0.6241,0.5015,0.3685,37.42
1777973327.6116,3,1.8485,0.2877,0.4132,-5.94
1777973327.6116,4,1.3238,1.6057,0.6306,55.44
1777973327.6116,7,2.3265,1.9642,0.7107,31.08
1777973327.7138,1,2.3301,0.9894,0.4880,21.09
1777973327.7138,2,0.6241,0.5015,0.3685,37.42
1777973327.7138,3,1.8485,0.2877,0.4132,-5.94
1777973327.7138,4,1.3238,1.6057,0.6306,55.44
1777973327.7138,7,2.3265,1.9642,0.7107,31.08
1777973327.8116,1,2.3301,0.9894,0.4880,21.09
1777973327.8116,2,0.6241,0.5015,0.3685,37.42
1777973327.8116,3,1.8476,0.2873,0.4170,-5.58
1777973327.8116,4,1.3238,1.6057,0.6306,55.44
1777973327.8116,7,2.3265,1.9642,0.7107,31.08
1777973327.9116,1,2.3207,0.9751,0.4994,22.87
1777973327.9116,2,0.6241,0.5015,0.3685,37.42
1777973327.9116,3,1.8486,0.2903,0.4126,-1.15
1777973327.9116,4,1.3238,1.6057,0.6306,55.44
1777973327.9116,7,2.3265,1.9642,0.7107,31.08
1777973328.0116,1,2.3207,0.9751,0.4994,22.87
1777973328.0116,2,0.6241,0.5015,0.3685,37.42
1777973328.0116,3,1.8365,0.2881,0.4180,-0.20
1777973328.0116,4,1.3238,1.6057,0.6306,55.44
1777973328.0116,7,2.3265,1.9642,0.7107,31.08
1777973328.1129,1,2.3157,0.9703,0.5034,21.02
1777973328.1129,2,0.6241,0.5015,0.3685,37.42
1777973328.1129,3,1.8347,0.2876,0.4167,-0.33
1777973328.1129,4,1.3238,1.6057,0.6306,55.44
1777973328.1129,7,2.3265,1.9642,0.7107,31.08
1777973328.2116,1,2.3157,0.9703,0.5034,21.02
1777973328.2116,2,0.6241,0.5015,0.3685,37.42
1777973328.2116,3,1.8336,0.2914,0.4141,-0.81
1777973328.2116,4,1.3238,1.6057,0.6306,55.44
1777973328.2116,7,2.3265,1.9642,0.7107,31.08
1777973328.3116,1,2.3157,0.9703,0.5034,21.02
1777973328.3116,2,0.6241,0.5015,0.3685,37.42
1777973328.3116,3,1.8317,0.2901,0.4151,-0.50
1777973328.3116,4,1.3238,1.6057,0.6306,55.44
1777973328.3116,7,2.3265,1.9642,0.7107,31.08
1777973328.4116,1,2.3157,0.9703,0.5034,21.02
1777973328.4116,2,0.6241,0.5015,0.3685,37.42
1777973328.4116,3,1.8369,0.2802,0.4187,15.42
1777973328.4116,4,1.3238,1.6057,0.6306,55.44
1777973328.4116,7,2.3265,1.9642,0.7107,31.08
1777973328.5116,1,2.3157,0.9703,0.5034,21.02
1777973328.5116,2,0.6341,0.4993,0.3758,39.26
1777973328.5116,3,1.8332,0.2885,0.4066,-4.37
1777973328.5116,4,1.3238,1.6057,0.6306,55.44
1777973328.5116,7,2.3314,1.9592,0.7155,32.39
1777973328.6116,1,2.3060,0.9549,0.5137,21.28
1777973328.6116,2,0.6241,0.5015,0.3685,37.42
1777973328.6116,3,1.8341,0.2889,0.4068,-5.17
1777973328.6116,4,1.3238,1.6057,0.6306,55.44
1777973328.6116,7,2.3314,1.9592,0.7155,32.39
1777973328.7115,1,2.3060,0.9549,0.5137,21.28
1777973328.7115,2,0.6341,0.4993,0.3758,39.26
1777973328.7115,3,1.8405,0.2918,0.4089,-4.28
1777973328.7115,4,1.3238,1.6057,0.6306,55.44
1777973328.7115,7,2.3314,1.9592,0.7155,32.39
1777973328.8116,1,2.3060,0.9549,0.5137,21.28
1777973328.8116,2,0.6341,0.4993,0.3758,39.26
1777973328.8116,3,1.8423,0.2929,0.4043,-5.42
1777973328.8116,4,1.3238,1.6057,0.6306,55.44
1777973328.8116,7,2.3314,1.9592,0.7155,32.39
1777973328.9116,1,2.3162,0.9711,0.5028,23.15
1777973328.9116,2,0.6341,0.4993,0.3758,39.26
1777973328.9116,3,1.8427,0.2858,0.4167,-4.07
1777973328.9116,4,1.2917,1.7060,0.5953,56.37
1777973328.9116,7,2.3314,1.9592,0.7155,32.39
1777973329.0116,1,2.3060,0.9549,0.5137,21.28
1777973329.0116,2,0.6341,0.4993,0.3758,39.26
1777973329.0116,3,1.8436,0.2864,0.4163,-4.84
1777973329.0116,4,1.2917,1.7060,0.5953,56.37
1777973329.0116,7,2.3314,1.9592,0.7155,32.39
1777973329.1115,1,2.3060,0.9549,0.5137,21.28
1777973329.1115,2,0.6141,0.5087,0.3612,39.46
1777973329.1115,3,1.8449,0.2912,0.4025,-4.33
1777973329.1115,4,1.2917,1.7060,0.5953,56.37
1777973329.1115,7,2.3314,1.9592,0.7155,32.39
1777973329.2116,1,2.3162,0.9711,0.5028,23.15
1777973329.2116,2,0.6141,0.5087,0.3612,39.46
1777973329.2116,3,1.8427,0.2858,0.4167,-4.07
1777973329.2116,4,1.2917,1.7060,0.5953,56.37
1777973329.2116,7,2.3314,1.9592,0.7155,32.39
1777973329.3116,1,2.3162,0.9711,0.5028,23.15
1777973329.3116,2,0.6141,0.5087,0.3612,39.46
1777973329.3116,3,1.8421,0.2898,0.4017,-4.92
1777973329.3116,4,1.2917,1.7060,0.5953,56.37
1777973329.3116,7,2.3314,1.9592,0.7155,32.39
1777973329.4116,1,2.3060,0.9549,0.5137,21.28
1777973329.4116,2,0.6141,0.5087,0.3612,39.46
1777973329.4116,3,1.8392,0.2848,0.4137,-6.54
1777973329.4116,4,1.2917,1.7060,0.5953,56.37
1777973329.4116,7,2.3314,1.9592,0.7155,32.39
1777973329.5118,1,2.3162,0.9711,0.5028,23.15
1777973329.5118,2,0.6141,0.5087,0.3612,39.46
1777973329.5118,3,1.8421,0.2898,0.4017,-4.92
1777973329.5118,4,1.2917,1.7060,0.5953,56.37
1777973329.5118,7,2.3314,1.9592,0.7155,32.39
1777973329.6116,1,2.3162,0.9711,0.5028,23.15
1777973329.6116,2,0.6141,0.5087,0.3612,39.46
1777973329.6116,3,1.8405,0.2862,0.4113,-5.49
1777973329.6116,4,1.2917,1.7060,0.5953,56.37
1777973329.6116,7,2.3314,1.9592,0.7155,32.39
1777973329.7125,1,2.3162,0.9711,0.5028,23.15
1777973329.7125,2,0.6141,0.5087,0.3612,39.46
1777973329.7125,3,1.8397,0.2862,0.4098,-6.40
1777973329.7125,4,1.2917,1.7060,0.5953,56.37
1777973329.7125,7,2.3314,1.9592,0.7155,32.39
1777973329.8116,1,-1.3730,0.9491,1.9358,153.34
1777973329.8116,2,0.6141,0.5087,0.3612,39.46
1777973329.8116,3,-1.0927,0.2675,1.5309,-171.57
1777973329.8116,4,1.2917,1.7060,0.5953,56.37
1777973329.8116,7,2.3314,1.9592,0.7155,32.39
1777973329.9116,1,2.3146,0.9712,0.5015,21.17
1777973329.9116,2,0.6141,0.5087,0.3612,39.46
1777973329.9116,3,1.8376,0.2761,0.4329,-7.92
1777973329.9116,4,1.2917,1.7060,0.5953,56.37
1777973329.9116,7,2.3314,1.9592,0.7155,32.39
1777973330.0116,1,2.3184,0.9753,0.4974,23.99
1777973330.0116,2,0.6141,0.5087,0.3612,39.46
1777973330.0116,3,1.8376,0.2761,0.4329,-7.92
1777973330.0116,4,1.2917,1.7060,0.5953,56.37
1777973330.0116,7,2.3314,1.9592,0.7155,32.39
1777973330.1115,1,2.3184,0.9753,0.4974,23.99
1777973330.1115,2,0.6141,0.5087,0.3612,39.46
1777973330.1115,3,1.8376,0.2761,0.4329,-7.92
1777973330.1115,4,1.2917,1.7060,0.5953,56.37
1777973330.1115,7,2.3314,1.9592,0.7155,32.39
1777973330.2116,1,2.3243,0.9899,0.4894,24.80
1777973330.2116,2,0.6141,0.5087,0.3612,39.46
1777973330.2116,3,1.8384,0.2876,0.4066,-3.42
1777973330.2116,4,1.2917,1.7060,0.5953,56.37
1777973330.2116,7,2.3314,1.9592,0.7155,32.39
1777973330.3116,1,2.3242,0.9878,0.4897,24.06
1777973330.3116,2,0.6141,0.5087,0.3612,39.46
1777973330.3116,3,1.8334,0.2855,0.4172,-3.79
1777973330.3116,4,1.2917,1.7060,0.5953,56.37
1777973330.3116,7,2.3314,1.9592,0.7155,32.39
1777973330.4116,1,2.3242,0.9878,0.4897,24.06
1777973330.4116,2,0.6141,0.5087,0.3612,39.46
1777973330.4116,3,1.8338,0.2847,0.4162,-6.01
1777973330.4116,4,1.2917,1.7060,0.5953,56.37
1777973330.4116,7,2.3314,1.9592,0.7155,32.39
1777973330.5115,1,2.3229,0.9890,0.4895,25.78
1777973330.5115,2,0.5933,0.5161,0.3472,39.79
1777973330.5115,3,1.8348,0.2850,0.4170,-5.08
1777973330.5115,4,1.2917,1.7060,0.5953,56.37
1777973330.5115,7,2.3314,1.9592,0.7155,32.39
1777973330.6116,1,2.3243,0.9899,0.4894,24.80
1777973330.6116,2,0.5933,0.5161,0.3472,39.79
1777973330.6116,3,1.8356,0.2855,0.4169,-5.87
1777973330.6116,4,1.2917,1.7060,0.5953,56.37
1777973330.6116,7,2.3314,1.9592,0.7155,32.39
1777973330.7116,1,2.3108,0.9677,0.5027,23.21
1777973330.7116,2,0.5933,0.5161,0.3472,39.79
1777973330.7116,3,1.8384,0.2871,0.4126,-6.57
1777973330.7116,4,1.2917,1.7060,0.5953,56.37
1777973330.7116,7,2.3314,1.9592,0.7155,32.39
1777973330.8116,1,2.3129,0.9730,0.5003,25.94
1777973330.8116,2,0.5933,0.5161,0.3472,39.79
1777973330.8116,3,1.8397,0.2860,0.4146,-5.11
1777973330.8116,4,1.2917,1.7060,0.5953,56.37
1777973330.8116,7,2.3314,1.9592,0.7155,32.39
1777973330.9115,1,2.3101,0.9698,0.5018,24.88
1777973330.9115,2,0.5933,0.5161,0.3472,39.79
1777973330.9115,3,1.8394,0.2768,0.4184,13.03
1777973330.9115,4,1.2917,1.7060,0.5953,56.37
1777973330.9115,7,2.3314,1.9592,0.7155,32.39
1777973331.0116,1,2.3101,0.9698,0.5018,24.88
1777973331.0116,2,0.6139,0.5065,0.3623,39.58
1777973331.0116,3,1.8384,0.2871,0.4126,-6.57
1777973331.0116,4,1.2917,1.7060,0.5953,56.37
1777973331.0116,7,2.3314,1.9592,0.7155,32.39
1777973331.1115,1,2.3101,0.9698,0.5018,24.88
1777973331.1115,2,0.5933,0.5161,0.3472,39.79
1777973331.1115,3,1.8363,0.2820,0.4263,-6.27
1777973331.1115,4,1.2917,1.7060,0.5953,56.37
1777973331.1115,7,2.3314,1.9592,0.7155,32.39
1777973331.2116,1,2.3101,0.9698,0.5018,24.88
1777973331.2116,2,0.6095,0.5100,0.3597,39.57
1777973331.2116,3,1.8416,0.2721,0.4343,13.85
1777973331.2116,4,1.2917,1.7060,0.5953,56.37
1777973331.2116,7,2.3314,1.9592,0.7155,32.39
1777973331.3120,1,2.3101,0.9698,0.5018,24.88
1777973331.3120,2,0.6095,0.5100,0.3597,39.57
1777973331.3120,3,1.8416,0.2721,0.4343,13.85
1777973331.3120,4,1.2917,1.7060,0.5953,56.37
1777973331.3120,7,2.3314,1.9592,0.7155,32.39
1777973331.4127,1,-1.3698,0.9478,1.9306,151.17
1777973331.4127,2,0.5933,0.5161,0.3472,39.79
1777973331.4127,3,-1.1022,0.2580,1.5293,90.25
1777973331.4127,4,1.2917,1.7060,0.5953,56.37
1777973331.4127,7,2.3314,1.9592,0.7155,32.39
1777973331.5116,1,2.3071,0.9729,0.5045,24.90
1777973331.5116,2,0.6095,0.5100,0.3597,39.57
1777973331.5116,3,1.8356,0.2857,0.4121,-7.17
1777973331.5116,4,1.2917,1.7060,0.5953,56.37
1777973331.5116,7,2.3314,1.9592,0.7155,32.39
1777973331.6116,1,2.4185,0.8954,0.5260,21.65
1777973331.6116,2,0.6788,0.4886,0.3886,39.14
1777973331.6116,3,1.9107,0.2136,0.4239,9.65
1777973331.6116,4,1.2917,1.7060,0.5953,56.37
1777973331.6116,7,2.3314,1.9592,0.7155,32.39
1777973331.7116,1,2.4046,0.8755,0.5373,22.55
1777973331.7116,2,0.6722,0.5010,0.4047,40.62
1777973331.7116,3,1.9034,0.2148,0.4373,-13.93
1777973331.7116,4,1.2917,1.7060,0.5953,56.37
1777973331.7116,7,2.3314,1.9592,0.7155,32.39
1777973331.8115,1,2.3919,0.9307,0.5689,25.01
1777973331.8115,2,0.6095,0.5100,0.3597,39.57
1777973331.8115,3,1.9056,0.2388,0.4829,7.90
1777973331.8115,4,1.2917,1.7060,0.5953,56.37
1777973331.8115,7,2.3314,1.9592,0.7155,32.39
1777973331.9115,1,2.3101,0.9698,0.5018,24.88
1777973331.9115,2,0.5933,0.5161,0.3472,39.79
1777973331.9115,3,1.8411,0.2776,0.4108,9.14
1777973331.9115,4,1.2917,1.7060,0.5953,56.37
1777973331.9115,7,2.3314,1.9592,0.7155,32.39
1777973332.0116,1,2.3101,0.9698,0.5018,24.88
1777973332.0116,2,0.6095,0.5100,0.3597,39.57
1777973332.0116,3,1.8367,0.2859,0.4133,-15.00
1777973332.0116,4,1.2917,1.7060,0.5953,56.37
1777973332.0116,7,2.3314,1.9592,0.7155,32.39
1777973332.1115,1,2.3101,0.9698,0.5018,24.88
1777973332.1115,2,0.6095,0.5100,0.3597,39.57
1777973332.1115,3,1.8378,0.2940,0.4171,-13.96
1777973332.1115,4,1.2917,1.7060,0.5953,56.37
1777973332.1115,7,2.3314,1.9592,0.7155,32.39
1777973332.2116,1,2.3101,0.9698,0.5018,24.88
1777973332.2116,2,0.5958,0.5117,0.3510,40.88
1777973332.2116,3,1.8320,0.3038,0.4032,-15.68
1777973332.2116,4,1.2917,1.7060,0.5953,56.37
1777973332.2116,7,2.3314,1.9592,0.7155,32.39
1777973332.3116,1,2.3101,0.9698,0.5018,24.88
1777973332.3116,2,0.5958,0.5117,0.3510,40.88
1777973332.3116,3,1.8258,0.2941,0.4173,8.60
1777973332.3116,4,1.2917,1.7060,0.5953,56.37
1777973332.3116,7,2.3314,1.9592,0.7155,32.39
1777973332.4116,1,2.3101,0.9698,0.5018,24.88
1777973332.4116,2,0.6041,0.5077,0.3584,39.65
1777973332.4116,3,1.8227,0.2893,0.4301,8.32
1777973332.4116,4,1.2917,1.7060,0.5953,56.37
1777973332.4116,7,2.3314,1.9592,0.7155,32.39
1777973332.5116,1,2.3188,0.9865,0.4892,24.86
1777973332.5116,2,0.5958,0.5117,0.3510,40.88
1777973332.5116,3,1.8215,0.2934,0.4329,-20.38
1777973332.5116,4,1.2917,1.7060,0.5953,56.37
1777973332.5116,7,2.3314,1.9592,0.7155,32.39
1777973332.6116,1,2.3101,0.9698,0.5018,24.88
1777973332.6116,2,0.5958,0.5117,0.3510,40.88
1777973332.6116,3,1.8282,0.2923,0.4157,7.50
1777973332.6116,4,1.2917,1.7060,0.5953,56.37
1777973332.6116,7,2.3314,1.9592,0.7155,32.39
1777973332.7114,1,2.3047,0.9664,0.5017,24.94
1777973332.7114,2,0.5834,0.5173,0.3434,39.84
1777973332.7114,3,1.8205,0.3020,0.4045,-16.92
1777973332.7114,4,1.2917,1.7060,0.5953,56.37
1777973332.7114,7,2.3314,1.9592,0.7155,32.39
1777973332.8116,1,2.3134,0.9832,0.4891,24.91
1777973332.8116,2,0.5834,0.5173,0.3434,39.84
1777973332.8116,3,1.8277,0.2937,0.3989,3.45
1777973332.8116,4,1.2917,1.7060,0.5953,56.37
1777973332.8116,7,2.3314,1.9592,0.7155,32.39
1777973332.9116,1,2.3134,0.9832,0.4891,24.91
1777973332.9116,2,0.5887,0.5175,0.3458,39.88
1777973332.9116,3,1.8238,0.2934,0.4180,-20.73
1777973332.9116,4,1.2917,1.7060,0.5953,56.37
1777973332.9116,7,2.3314,1.9592,0.7155,32.39
1777973333.0116,1,2.3403,0.9996,0.4946,24.02
1777973333.0116,2,0.5834,0.5173,0.3434,39.84
1777973333.0116,3,1.8400,0.2864,0.4119,5.74
1777973333.0116,4,1.2917,1.7060,0.5953,56.37
1777973333.0116,7,2.3314,1.9592,0.7155,32.39
1777973333.1116,1,2.4121,1.0506,0.4981,18.37
1777973333.1116,2,0.5959,0.5139,0.3498,40.77
1777973333.1116,3,1.8451,0.2863,0.4096,4.49
1777973333.1116,4,1.2917,1.7060,0.5953,56.37
1777973333.1116,7,2.3314,1.9592,0.7155,32.39
1777973333.2116,1,2.4555,1.0675,0.5082,17.97
1777973333.2116,2,0.5933,0.5161,0.3472,39.79
1777973333.2116,3,1.8456,0.2849,0.4109,5.51
1777973333.2116,4,1.2917,1.7060,0.5953,56.37
1777973333.2116,7,2.3314,1.9592,0.7155,32.39
1777973333.3116,1,2.5587,1.1217,0.5151,13.29
1777973333.3116,2,0.6095,0.5100,0.3597,39.57
